window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,12.800703506567272,9.900853212027554,16.18285835658089,35.190598139269696,0.8570255551746921,0.3166446491353193,2.4111021718232406,0.6732589982704216,28865.58970991283,681.1053446144781,0.0,1
10,40,20.04921755871695,8.514055519317388,21.782108853432508,35.3852652902292,0.6534641626752573,-0.17411774025171897,2.628979497433149,0.5279637960863007,8292.318943364746,563.8207929325825,0.0,0
20,50,27.424395402457108,7.9882143069805425,28.56412139388431,43.02645091203567,0.6733987101756989,0.21072717444905587,2.109355103856396,0.5523124975182055,13073.95838912465,382.13136568003563,0.0,0
30,60,32.99780227939481,7.3323444181150075,33.80263643469094,44.95584759017174,0.6075779846956372,-0.23274357545494326,1.9094479896443535,0.37695406185971403,7919.250422977013,489.7915423723598,0.0,0
40,70,38.45282898756751,5.9543946536530195,38.91111502949464,55.04028800572655,0.34995610928552445,0.2972268438073546,3.331071745809996,0.11921963289672032,2503.5801636486767,478.7082618933337,0.0,1
50,80,40.911810291710076,5.913538716415974,41.336982975241746,55.04028800572655,0.2909808284229342,0.1106896819730599,2.95765773391814,0.09065606840361586,3187.884481094433,488.81838573955224,0.0,1
60,90,43.5580267531775,5.700344655146555,43.929439147546425,55.04028800572655,0.21481214036164706,-0.017862511601382237,2.052821941903437,0.07735227908895653,2898.0361258387916,471.8119132937817,0.0,1
70,100,45.59435607897739,6.008258223395441,45.98852545076414,57.89134322270593,0.2225072594667709,-0.19039039822840825,2.265724184467716,-0.1391921625689436,3119.8307643623675,562.483472455273,0.0,1
80,110,48.812532080345555,5.7808576616338065,49.15365300157084,58.15899103960328,0.29742434553212843,-0.5080418760572187,2.7303580499181903,0.020569219810831034,2278.406417150782,404.7685273769827,0.0,0
90,120,52.59956987126971,6.57642484650933,53.009094638602996,67.20255325622838,0.4499922388389599,-0.21479508381681126,3.2687451287826326,0.2704480421901677,5205.59721154136,429.4605490406021,0.0,0
100,130,54.87426219865621,7.319549062451804,55.360278633010054,70.77785816951382,0.15103225027401018,-0.05489026168899144,3.1679138951317514,0.08855917521176253,5341.599469666716,734.100966474921,0.0,1
110,140,56.37294247887999,7.349881590966477,56.850060713497406,70.77785816951382,0.042475684021968385,-0.5000312478801481,3.3472078953297717,0.017126599380794003,6231.71056337563,817.997086266478,0.0,0
120,150,57.7883692027694,7.588666463169786,58.28450457715863,70.77785816951382,0.308859114140783,-0.6778251815969004,3.4628625163760245,0.0724183173375768,4003.8909629350633,821.9719535317978,0.0,0
130,160,58.97879705546415,5.569448832324549,59.24117877292371,68.23521059583436,0.12988460359223114,-0.2450952288348987,1.9718203378516277,-0.2080343405077072,2990.679507142705,613.7279613532231,0.0,0
140,170,60.007350395566775,6.4186232684827145,60.34965473106732,71.68353506503627,-0.03697482829335945,-0.6472748012332276,3.0411879213480697,-0.19879765751783,3726.703889895331,770.7036395760239,0.0,0
150,180,59.13058863088789,6.105827340254167,59.4449967561971,71.68353506503627,0.013989761368858235,-0.43805112884267156,3.1306199419805503,-0.2528975734765474,3004.256631527735,698.0241050236195,0.0,1
160,190,60.2752852345463,5.878389478243017,60.56125389193848,71.68353506503627,0.0433828187683561,-0.7664745987881421,3.858383130370187,-0.06705499406195624,2049.5538395639624,508.46597700502195,0.0,0
170,200,62.1867992494176,6.94693770570558,62.57362019552904,79.80242201240185,0.291519515398719,0.671468814144251,3.4743336107464358,-0.04686403659075114,3185.5842585472824,599.1365799774951,0.0,2
180,210,63.94425782201783,7.016689577254657,64.32808127895814,79.80242201240185,0.031046879317881828,0.18366049076937602,3.1192306643353325,-0.1282448189077973,3787.944052287812,706.3126105984408,0.0,2
190,220,65.8923722158348,7.076804851798759,66.27130512628041,79.80242201240185,0.026570008575140053,-0.00882684633119551,2.5924338658347392,-0.15063241843089317,5157.665819752298,837.398746428625,0.0,0
200,230,65.52133291447093,7.021912163603372,65.89652735404417,80.15668283068226,-0.04910134257011858,-0.2103231630499464,2.817912213791412,-0.07055767407121305,4130.871053720663,854.4694304391601,0.0,1
210,240,67.78435121853514,8.086535299138125,68.26500071970946,84.49628034422904,0.12081661259989653,0.06576999302846098,2.546643398008283,-0.15033534908092205,5772.973809629458,1171.5067722229292,0.0,1
220,250,66.99154393821738,8.251236526646544,67.49777672964329,84.49628034422904,0.005026209529685254,0.12606150975132724,2.6318317864107503,-0.10649356458852806,7304.1678592425105,1075.3899524354772,0.0,1
230,260,67.92939302951514,7.418043527914226,68.33322623102445,84.49628034422904,-0.15443192175564877,0.2602443123963579,2.5736737447519493,-0.05078521504340862,4921.6817283824985,892.5266717104233,0.0,0
240,270,67.70102362532377,6.429481084717215,68.0056381996036,78.49351435861035,0.15237002922049453,-0.02667404063402028,2.4022542660934416,0.06401376893947061,4788.028227257727,653.4150986014242,0.0,0
250,280,68.58207717227421,6.762864490625024,68.91471283682702,80.29722381050351,-0.018377443288893642,0.02449580844673903,1.8106270642648876,0.07082909888365177,3521.9719288247074,717.2695429980542,0.0,0
260,290,70.29421815149733,7.020614011019618,70.64393906501833,86.11589544517392,0.0717737437943172,0.13517477004057857,2.2751349205683047,0.02155616858207611,4146.254954313988,711.7024918331992,0.0,1
270,300,69.95863478308357,7.05306330564349,70.31327245055718,86.11589544517392,0.06460698690487796,0.27121569564309717,2.4187553990646298,0.057993378331873895,4669.0139497514165,495.38763715277776,0.0,1
